Time Norm Re(ACF(t)) Im(ACF(t) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  4.71000000E+000  9.83777066E-001  2.79728832E-001  2.42709566E-001  4.61094623E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36322665E+002  3.23396990E-001  6.60380079E-001  9.83777066E-001 -3.36983089E-001
  4.71250000E+000  9.83760711E-001  3.60729412E-001  8.38329850E-002  4.60278469E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36292628E+002  3.22484623E-001  6.61276084E-001  9.83760711E-001 -3.38791461E-001
  4.71500000E+000  9.83744426E-001  3.57771588E-001 -9.44580635E-002  4.59354065E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36265983E+002  3.21585211E-001  6.62159214E-001  9.83744426E-001 -3.40574001E-001
  4.71750000E+000  9.83728113E-001  2.71211631E-001 -2.50561524E-001  4.58409571E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36260524E+002  3.20698804E-001  6.63029309E-001  9.83728113E-001 -3.42330506E-001
  4.72000000E+000  9.83711587E-001  1.21161115E-001 -3.47481593E-001  4.57468468E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36256360E+002  3.19822998E-001  6.63888591E-001  9.83711587E-001 -3.44065593E-001
  4.72250000E+000  9.83694875E-001 -5.67464022E-002 -3.62145528E-001  4.56519461E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36241671E+002  3.18954164E-001  6.64740710E-001  9.83694875E-001 -3.45786548E-001
  4.72500000E+000  9.83678214E-001 -2.20175495E-001 -2.91474680E-001  4.55537835E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36220857E+002  3.18089152E-001  6.65589059E-001  9.83678214E-001 -3.47499909E-001
  4.72750000E+000  9.83661775E-001 -3.30793227E-001 -1.52888283E-001  4.54470022E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36194713E+002  3.17226478E-001  6.66435294E-001  9.83661775E-001 -3.49208816E-001
  4.73000000E+000  9.83645608E-001 -3.63341935E-001  2.05664552E-002  4.53229422E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36163065E+002  3.16366499E-001  6.67279106E-001  9.83645608E-001 -3.50912607E-001
  4.73250000E+000  9.83629639E-001 -3.10937092E-001  1.88312751E-001  4.51740462E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36146192E+002  3.15511029E-001  6.68118607E-001  9.83629639E-001 -3.52607579E-001
  4.73500000E+000  9.83613680E-001 -1.86219463E-001  3.11365129E-001  4.49982165E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36170691E+002  3.14662479E-001  6.68951195E-001  9.83613680E-001 -3.54288716E-001
  4.73750000E+000  9.83597481E-001 -1.85945348E-002  3.61028785E-001  4.47992891E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36231476E+002  3.13822362E-001  6.69775121E-001  9.83597481E-001 -3.55952760E-001
  4.74000000E+000  9.83580793E-001  1.52285902E-001  3.25780835E-001  4.45874817E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36295775E+002  3.12989928E-001  6.70590863E-001  9.83580793E-001 -3.57600932E-001
  4.74250000E+000  9.83563806E-001  2.85992412E-001  2.14414841E-001  4.43808127E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36339982E+002  3.12162151E-001  6.71401655E-001  9.83563806E-001 -3.59239504E-001
  4.74500000E+000  9.83546894E-001  3.51394062E-001  5.39208914E-002  4.41990954E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36368806E+002  3.11334808E-001  6.72212084E-001  9.83546894E-001 -3.60877276E-001
  4.74750000E+000  9.83529775E-001  3.34142634E-001 -1.17524511E-001  4.40456604E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36404249E+002  3.10503976E-001  6.73025797E-001  9.83529775E-001 -3.62521821E-001
  4.75000000E+000  9.83513000E-001  2.39437130E-001 -2.60061626E-001  4.38973858E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36456277E+002  3.09667738E-001  6.73845258E-001  9.83513000E-001 -3.64177520E-001
  4.75250000E+000  9.83497114E-001  9.00433855E-002 -3.41272978E-001  4.37240141E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36511866E+002  3.08826647E-001  6.74670465E-001  9.83497114E-001 -3.65843821E-001
  4.75500000E+000  9.83481293E-001 -7.91884111E-002 -3.43061700E-001  4.35125068E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36561704E+002  3.07983035E-001  6.75498258E-001  9.83481293E-001 -3.67515223E-001
  4.75750000E+000  9.83465111E-001 -2.29023334E-001 -2.65471683E-001  4.32713533E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36610031E+002  3.07140190E-001  6.76324922E-001  9.83465111E-001 -3.69184732E-001
  4.76000000E+000  9.83448940E-001 -3.24629724E-001 -1.26884231E-001  4.30228530E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36658149E+002  3.06300679E-001  6.77148260E-001  9.83448940E-001 -3.70847579E-001
  4.76250000E+000  9.83433238E-001 -3.43887205E-001  3.99480594E-002  4.27941616E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36709968E+002  3.05465029E-001  6.77968208E-001  9.83433238E-001 -3.72503182E-001
  4.76500000E+000  9.83417864E-001 -2.82953496E-001  1.95725086E-001  4.26061276E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36789319E+002  3.04631714E-001  6.78786152E-001  9.83417864E-001 -3.74154435E-001
  4.76750000E+000  9.83402438E-001 -1.57074778E-001  3.04344921E-001  4.24598343E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.36921728E+002  3.03798624E-001  6.79603817E-001  9.83402438E-001 -3.75805195E-001
  4.77000000E+000  9.83387374E-001  3.68281219E-003  3.41555489E-001  4.23339393E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.37088741E+002  3.02965022E-001  6.80422350E-001  9.83387374E-001 -3.77457327E-001
  4.77250000E+000  9.83372924E-001  1.62086874E-001  3.00056726E-001  4.21999664E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.37234976E+002  3.02132328E-001  6.81240596E-001  9.83372924E-001 -3.79108270E-001
  4.77500000E+000  9.83358450E-001  2.82279676E-001  1.90321741E-001  4.20411608E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.37327733E+002  3.01303630E-001  6.82054819E-001  9.83358450E-001 -3.80751187E-001
  4.77750000E+000  9.83343553E-001  3.37340865E-001  3.78130046E-002  4.18604971E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.37372319E+002  3.00482991E-001  6.82860560E-001  9.83343553E-001 -3.82377566E-001
  4.78000000E+000  9.83328607E-001  3.14942177E-001 -1.22489317E-001  4.16754335E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.37386192E+002  2.99674249E-001  6.83654356E-001  9.83328607E-001 -3.83980106E-001
  4.78250000E+000  9.83314018E-001  2.20353783E-001 -2.53615830E-001  4.15065183E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.37390126E+002  2.98879721E-001  6.84434293E-001  9.83314018E-001 -3.85554572E-001
  4.78500000E+000  9.83299741E-001  7.57349357E-002 -3.25200267E-001  4.13688128E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.37413465E+002  2.98099816E-001  6.85199929E-001  9.83299741E-001 -3.87100114E-001
  4.78750000E+000  9.83285634E-001 -8.49554601E-002 -3.21037112E-001  4.12673173E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.37478859E+002  2.97333903E-001  6.85951731E-001  9.83285634E-001 -3.88617829E-001
  4.79000000E+000  9.83271694E-001 -2.24413091E-001 -2.43020158E-001  4.11945126E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.37567520E+002  2.96581595E-001  6.86690101E-001  9.83271694E-001 -3.90108508E-001
  4.79250000E+000  9.83258007E-001 -3.11095291E-001 -1.10121283E-001  4.11332353E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.37622467E+002  2.95843480E-001  6.87414525E-001  9.83258007E-001 -3.91571046E-001
  4.79500000E+000  9.83244348E-001 -3.26187877E-001  4.67715388E-002  4.10671097E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.37616897E+002  2.95120854E-001  6.88123489E-001  9.83244348E-001 -3.93002636E-001
  4.79750000E+000  9.83230521E-001 -2.67102713E-001  1.92090217E-001  4.09907974E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.37595097E+002  2.94415089E-001  6.88815433E-001  9.83230521E-001 -3.94400344E-001
  4.80000000E+000  9.83216745E-001 -1.47601106E-001  2.93144187E-001  4.09100649E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.37607686E+002  2.93727169E-001  6.89489575E-001  9.83216745E-001 -3.95762406E-001
  4.80250000E+000  9.83203230E-001  5.07063556E-003  3.27037921E-001  4.08335375E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.37646230E+002  2.93057208E-001  6.90146021E-001  9.83203230E-001 -3.97088814E-001
  4.80500000E+000  9.83189908E-001  1.55908984E-001  2.85996963E-001  4.07663472E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.37673400E+002  2.92404117E-001  6.90785788E-001  9.83189908E-001 -3.98381672E-001
  4.80750000E+000  9.83176701E-001  2.70156452E-001  1.79606275E-001  4.07095140E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.37674820E+002  2.91766027E-001  6.91410677E-001  9.83176701E-001 -3.99644647E-001
  4.81000000E+000  9.83163672E-001  3.21710208E-001  3.27111136E-002  4.06609734E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.37662335E+002  2.91141124E-001  6.92022549E-001  9.83163672E-001 -4.00881426E-001
  4.81250000E+000  9.83150842E-001  2.99324827E-001 -1.20718869E-001  4.06153744E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.37656148E+002  2.90528321E-001  6.92622526E-001  9.83150842E-001 -4.02094207E-001
  4.81500000E+000  9.83138100E-001  2.08820288E-001 -2.45778838E-001  4.05648581E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.37684148E+002  2.89927421E-001  6.93210682E-001  9.83138100E-001 -4.03283263E-001
  4.81750000E+000  9.83125335E-001  7.12061368E-002 -3.14471679E-001  4.05026865E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.37778086E+002  2.89338824E-001  6.93786504E-001  9.83125335E-001 -4.04447680E-001
  4.82000000E+000  9.83112607E-001 -8.22392794E-002 -3.11597579E-001  4.04264404E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.37942118E+002  2.88763097E-001  6.94349508E-001  9.83112607E-001 -4.05586414E-001
  4.82250000E+000  9.83100040E-001 -2.16766409E-001 -2.37930370E-001  4.03377564E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.38137283E+002  2.88200389E-001  6.94899650E-001  9.83100040E-001 -4.06699259E-001
  4.82500000E+000  9.83087513E-001 -3.01753255E-001 -1.10190222E-001  4.02407208E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.38310223E+002  2.87649827E-001  6.95437684E-001  9.83087513E-001 -4.07787858E-001
  4.82750000E+000  9.83074858E-001 -3.17712535E-001  4.24891305E-002  4.01412893E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.38427859E+002  2.87109383E-001  6.95965470E-001  9.83074858E-001 -4.08856087E-001
  4.83000000E+000  9.83062205E-001 -2.60962671E-001  1.85156867E-001  4.00465116E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.38489453E+002  2.86576620E-001  6.96485585E-001  9.83062205E-001 -4.09908966E-001
  4.83250000E+000  9.83049778E-001 -1.44561072E-001  2.85185145E-001  3.99613046E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.38518682E+002  2.86049449E-001  6.97000329E-001  9.83049778E-001 -4.10950881E-001
  4.83500000E+000  9.83037569E-001  4.79403843E-003  3.19820828E-001  3.98836851E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.38545760E+002  2.85526777E-001  6.97510788E-001  9.83037569E-001 -4.11984014E-001
  4.83750000E+000  9.83025461E-001  1.52981940E-001  2.81298956E-001  3.98039506E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.38591543E+002  2.85008780E-001  6.98016689E-001  9.83025461E-001 -4.13007909E-001
  4.84000000E+000  9.83013413E-001  2.66219579E-001  1.78496533E-001  3.97108381E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.38660476E+002  2.84496444E-001  6.98516972E-001  9.83013413E-001 -4.14020529E-001
  4.84250000E+000  9.83001335E-001  3.18671768E-001  3.49066471E-002  3.95993436E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.38740931E+002  2.83990463E-001  6.99010874E-001  9.83001335E-001 -4.15020408E-001
  4.84500000E+000  9.82989062E-001  2.98321717E-001 -1.16648095E-001  3.94743453E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.38810785E+002  2.83490069E-001  6.99498992E-001  9.82989062E-001 -4.16008925E-001
  4.84750000E+000  9.82976473E-001  2.09759182E-001 -2.41481758E-001  3.93498695E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.38850400E+002  2.82992564E-001  6.99983911E-001  9.82976473E-001 -4.16991348E-001
  4.85000000E+000  9.82963751E-001  7.31587410E-002 -3.10990669E-001  3.92449840E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.38866842E+002  2.82493872E-001  7.00469878E-001  9.82963751E-001 -4.17976008E-001
  4.85250000E+000  9.82951153E-001 -8.03194365E-002 -3.09185528E-001  3.91747163E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.38914125E+002  2.81989586E-001  7.00961569E-001  9.82951153E-001 -4.18971985E-001
  4.85500000E+000  9.82938755E-001 -2.15591884E-001 -2.36324030E-001  3.91383616E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.39067429E+002  2.81476492E-001  7.01462260E-001  9.82938755E-001 -4.19985771E-001
  4.85750000E+000  9.82926579E-001 -3.01587604E-001 -1.08905789E-001  3.91171940E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.39340944E+002  2.80953841E-001  7.01972744E-001  9.82926579E-001 -4.21018903E-001
  4.86000000E+000  9.82914584E-001 -3.18359794E-001  4.39512062E-002  3.90873109E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.39648238E+002  2.80423143E-001  7.02491443E-001  9.82914584E-001 -4.22068301E-001
  4.86250000E+000  9.82902570E-001 -2.61804711E-001  1.87054679E-001  3.90350828E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.39893115E+002  2.79886845E-001  7.03015731E-001  9.82902570E-001 -4.23128884E-001
  4.86500000E+000  9.82890365E-001 -1.44801598E-001  2.87253809E-001  3.89632834E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.40059435E+002  2.79346708E-001  7.03543655E-001  9.82890365E-001 -4.24196950E-001
  4.86750000E+000  9.82877966E-001  5.67609827E-003  3.21237560E-001  3.88882122E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.40187386E+002  2.78802792E-001  7.04075177E-001  9.82877966E-001 -4.25272383E-001
  4.87000000E+000  9.82865622E-001  1.54859514E-001  2.81026509E-001  3.88314335E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.40325995E+002  2.78253534E-001  7.04612090E-001  9.82865622E-001 -4.26358556E-001
  4.87250000E+000  9.82853547E-001  2.68278441E-001  1.75788897E-001  3.88083454E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.40504501E+002  2.77696727E-001  7.05156816E-001  9.82853547E-001 -4.27460089E-001
  4.87500000E+000  9.82841612E-001  3.19660216E-001  2.96896096E-002  3.88182028E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.40694158E+002  2.77131105E-001  7.05710509E-001  9.82841612E-001 -4.28579403E-001
  4.87750000E+000  9.82829824E-001  2.96921828E-001 -1.23583453E-001  3.88430627E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.40818955E+002  2.76558038E-001  7.06271790E-001  9.82829824E-001 -4.29713751E-001
  4.88000000E+000  9.82818457E-001  2.05068278E-001 -2.48425836E-001  3.88579923E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.40845867E+002  2.75981792E-001  7.06836667E-001  9.82818457E-001 -4.30854872E-001
  4.88250000E+000  9.82807312E-001  6.53231802E-002 -3.15543751E-001  3.88448123E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.40820637E+002  2.75407913E-001  7.07399400E-001  9.82807312E-001 -4.31991487E-001
  4.88500000E+000  9.82795920E-001 -8.95852101E-002 -3.09020364E-001  3.88000645E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.40807690E+002  2.74841424E-001  7.07954497E-001  9.82795920E-001 -4.33113076E-001
  4.88750000E+000  9.82784276E-001 -2.23155474E-001 -2.30362398E-001  3.87349367E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.40837621E+002  2.74285612E-001  7.08498664E-001  9.82784276E-001 -4.34213053E-001
  4.89000000E+000  9.82772706E-001 -3.03968691E-001 -9.82297581E-002  3.86691276E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.40909370E+002  2.73741562E-001  7.09031144E-001  9.82772706E-001 -4.35289583E-001
  4.89250000E+000  9.82761349E-001 -3.13245727E-001  5.61463648E-002  3.86209194E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.41014769E+002  2.73208764E-001  7.09552588E-001  9.82761349E-001 -4.36343823E-001
  4.89500000E+000  9.82750110E-001 -2.49170929E-001  1.96514286E-001  3.85970402E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.41143357E+002  2.72686621E-001  7.10063488E-001  9.82750110E-001 -4.37376869E-001
  4.89750000E+000  9.82739006E-001 -1.27128958E-001  2.90149473E-001  3.85881035E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.41271770E+002  2.72175975E-001  7.10563029E-001  9.82739006E-001 -4.38387054E-001
  4.90000000E+000  9.82728232E-001  2.40147655E-002  3.15461460E-001  3.85735260E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.41375642E+002  2.71679535E-001  7.11048696E-001  9.82728232E-001 -4.39369162E-001
  4.90250000E+000  9.82717674E-001  1.68738006E-001  2.67007917E-001  3.85325262E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.41461923E+002  2.71200895E-001  7.11516783E-001  9.82717674E-001 -4.40315889E-001
  4.90500000E+000  9.82706907E-001  2.73289979E-001  1.56699549E-001  3.84539730E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.41571265E+002  2.70743010E-001  7.11963892E-001  9.82706907E-001 -4.41220887E-001
  4.90750000E+000  9.82695718E-001  3.13665265E-001  1.07920149E-002  3.83410216E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.41732532E+002  2.70307024E-001  7.12388694E-001  9.82695718E-001 -4.42081669E-001
  4.91000000E+000  9.82684350E-001  2.81053650E-001 -1.36522480E-001  3.82091644E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.41925631E+002  2.69892027E-001  7.12792325E-001  9.82684350E-001 -4.42900300E-001
  4.91250000E+000  9.82673044E-001  1.83556669E-001 -2.51127342E-001  3.80782355E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.42105684E+002  2.69495819E-001  7.13177218E-001  9.82673044E-001 -4.43681399E-001
  4.91500000E+000  9.82661785E-001  4.41150556E-002 -3.06698212E-001  3.79625072E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.42249001E+002  2.69116157E-001  7.13545625E-001  9.82661785E-001 -4.44429468E-001
  4.91750000E+000  9.82650547E-001 -1.04749165E-001 -2.90645136E-001  3.78640136E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.42356809E+002  2.68751776E-001  7.13898767E-001  9.82650547E-001 -4.45146989E-001
  4.92000000E+000  9.82639457E-001 -2.28412870E-001 -2.07067997E-001  3.77721721E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.42433326E+002  2.68402791E-001  7.14236667E-001  9.82639457E-001 -4.45833877E-001
  4.92250000E+000  9.82628593E-001 -2.98307018E-001 -7.58300746E-002  3.76704187E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.42493454E+002  2.68070062E-001  7.14558532E-001  9.82628593E-001 -4.46488467E-001
  4.92500000E+000  9.82617699E-001 -2.98670035E-001  7.22596718E-002  3.75468793E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.42581619E+002  2.67754036E-001  7.14863663E-001  9.82617699E-001 -4.47109624E-001
  4.92750000E+000  9.82606498E-001 -2.30024086E-001  2.02896153E-001  3.74024562E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  6.42729156E+002  2.67453981E-001  7.15152518E-001  9.82606498E-001 -4.47698540E-001
