Time Norm Re(ACF(t)) Im(ACF(t) |ACF(t)| Re(Extra) Im(Extra) |Extra| Sum(HEhr) Pop1 Pop2 Pop1+Pop2 Pop2-Pop1
  1.09250000E+000  1.00000000E+000  1.91518030E-001  5.88078360E-001  6.18478220E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95304830E+002  3.93618210E-001  6.06381790E-001  1.00000000E+000 -2.12763590E-001
  1.09500000E+000  1.00000000E+000  4.45061850E-001  4.27203980E-001  6.16914330E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95304410E+002  3.91192790E-001  6.08807210E-001  1.00000000E+000 -2.17614420E-001
  1.09750000E+000  1.00000000E+000  5.92181830E-001  1.67339120E-001  6.15371190E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95303990E+002  3.88767960E-001  6.11232040E-001  1.00000000E+000 -2.22464070E-001
  1.10000000E+000  1.00000000E+000  5.99979310E-001 -1.29483910E-001  6.13792520E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95303580E+002  3.86344650E-001  6.13655350E-001  1.00000000E+000 -2.27310710E-001
  1.10250000E+000  1.00000000E+000  4.68383670E-001 -3.94105990E-001  6.12129710E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95303160E+002  3.83923540E-001  6.16076460E-001  1.00000000E+000 -2.32152920E-001
  1.10500000E+000  1.00000000E+000  2.28933750E-001 -5.65806280E-001  6.10366620E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95302750E+002  3.81504970E-001  6.18495030E-001  1.00000000E+000 -2.36990060E-001
  1.10750000E+000  1.00000000E+000 -6.25970060E-002 -6.05299510E-001  6.08527630E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95302340E+002  3.79088860E-001  6.20911140E-001  1.00000000E+000 -2.41822280E-001
  1.11000000E+000  1.00000000E+000 -3.38321110E-001 -5.03567400E-001  6.06664080E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95301920E+002  3.76674930E-001  6.23325070E-001  1.00000000E+000 -2.46650140E-001
  1.11250000E+000  1.00000000E+000 -5.33657610E-001 -2.84646820E-001  6.04825810E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95301510E+002  3.74262930E-001  6.25737070E-001  1.00000000E+000 -2.51474140E-001
  1.11500000E+000  1.00000000E+000 -6.03032810E-001 -5.12530590E-004  6.03033030E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95301100E+002  3.71852880E-001  6.28147120E-001  1.00000000E+000 -2.56294240E-001
  1.11750000E+000  1.00000000E+000 -5.31219160E-001  2.81645860E-001  6.01263820E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95300690E+002  3.69445080E-001  6.30554920E-001  1.00000000E+000 -2.61109840E-001
  1.12000000E+000  1.00000000E+000 -3.36511250E-001  4.96102810E-001  5.99464610E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95300290E+002  3.67039960E-001  6.32960040E-001  1.00000000E+000 -2.65920090E-001
  1.12250000E+000  1.00000000E+000 -6.52959980E-002  5.94000650E-001  5.97578730E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95299880E+002  3.64637890E-001  6.35362110E-001  1.00000000E+000 -2.70724230E-001
  1.12500000E+000  1.00000000E+000  2.19328670E-001  5.53721880E-001  5.95577860E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95299470E+002  3.62239040E-001  6.37760960E-001  1.00000000E+000 -2.75521920E-001
  1.12750000E+000  1.00000000E+000  4.51600630E-001  3.85064540E-001  5.93479430E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95299070E+002  3.59843320E-001  6.40156680E-001  1.00000000E+000 -2.80313360E-001
  1.13000000E+000  1.00000000E+000  5.77482650E-001  1.27265730E-001  5.91339810E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95298660E+002  3.57450420E-001  6.42549580E-001  1.00000000E+000 -2.85099150E-001
  1.13250000E+000  1.00000000E+000  5.67309830E-001 -1.59209030E-001  5.89226580E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95298260E+002  3.55060090E-001  6.44939910E-001  1.00000000E+000 -2.89879820E-001
  1.13500000E+000  1.00000000E+000  4.23657510E-001 -4.06570600E-001  5.87184240E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95297860E+002  3.52672260E-001  6.47327740E-001  1.00000000E+000 -2.94655470E-001
  1.13750000E+000  1.00000000E+000  1.81261910E-001 -5.56432480E-001  5.85211910E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95297450E+002  3.50287140E-001  6.49712860E-001  1.00000000E+000 -2.99425730E-001
  1.14000000E+000  1.00000000E+000 -1.01781720E-001 -5.74315900E-001  5.83265180E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95297050E+002  3.47905030E-001  6.52094970E-001  1.00000000E+000 -3.04189940E-001
  1.14250000E+000  1.00000000E+000 -3.58680700E-001 -4.57423790E-001  5.81281660E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95296650E+002  3.45526250E-001  6.54473750E-001  1.00000000E+000 -3.08947500E-001
  1.14500000E+000  1.00000000E+000 -5.29734830E-001 -2.34250580E-001  5.79216990E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95296250E+002  3.43151000E-001  6.56849000E-001  1.00000000E+000 -3.13698000E-001
  1.14750000E+000  1.00000000E+000 -5.75500350E-001  4.25587450E-002  5.77071840E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95295860E+002  3.40779410E-001  6.59220590E-001  1.00000000E+000 -3.18441170E-001
  1.15000000E+000  1.00000000E+000 -4.85448680E-001  3.07966890E-001  5.74894790E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95295460E+002  3.38411610E-001  6.61588390E-001  1.00000000E+000 -3.23176770E-001
  1.15250000E+000  1.00000000E+000 -2.80887340E-001  4.99154700E-001  5.72759210E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95295060E+002  3.36047830E-001  6.63952170E-001  1.00000000E+000 -3.27904340E-001
  1.15500000E+000  1.00000000E+000 -1.07502840E-002  5.70624550E-001  5.70725800E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95294670E+002  3.33688450E-001  6.66311550E-001  1.00000000E+000 -3.32623090E-001
  1.15750000E+000  1.00000000E+000  2.60022890E-001  5.05899240E-001  5.68810990E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95294270E+002  3.31333940E-001  6.68666060E-001  1.00000000E+000 -3.37332130E-001
  1.16000000E+000  1.00000000E+000  4.66870730E-001  3.21707700E-001  5.66978070E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95293880E+002  3.28984620E-001  6.71015380E-001  1.00000000E+000 -3.42030760E-001
  1.16250000E+000  1.00000000E+000  5.61620630E-001  6.31193850E-002  5.65156430E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95293490E+002  3.26640650E-001  6.73359350E-001  1.00000000E+000 -3.46718700E-001
  1.16500000E+000  1.00000000E+000  5.23383430E-001 -2.08213940E-001  5.63279030E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95293100E+002  3.24302030E-001  6.75697970E-001  1.00000000E+000 -3.51395930E-001
  1.16750000E+000  1.00000000E+000  3.62355360E-001 -4.28691860E-001  5.61318190E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95292710E+002  3.21968830E-001  6.78031170E-001  1.00000000E+000 -3.56062330E-001
  1.17000000E+000  1.00000000E+000  1.16949720E-001 -5.46936520E-001  5.59300270E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95292320E+002  3.19641300E-001  6.80358700E-001  1.00000000E+000 -3.60717410E-001
  1.17250000E+000  1.00000000E+000 -1.54750130E-001 -5.35374070E-001  5.57290770E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95291930E+002  3.17319870E-001  6.82680130E-001  1.00000000E+000 -3.65360260E-001
  1.17500000E+000  1.00000000E+000 -3.88211210E-001 -3.97132310E-001  5.55357550E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95291540E+002  3.15005090E-001  6.84994910E-001  1.00000000E+000 -3.69989830E-001
  1.17750000E+000  1.00000000E+000 -5.28101330E-001 -1.65850670E-001  5.53531800E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95291150E+002  3.12697310E-001  6.87302690E-001  1.00000000E+000 -3.74605380E-001
  1.18000000E+000  1.00000000E+000 -5.42159700E-001  1.02628080E-001  5.51787690E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95290760E+002  3.10396540E-001  6.89603460E-001  1.00000000E+000 -3.79206920E-001
  1.18250000E+000  1.00000000E+000 -4.28778210E-001  3.44538260E-001  5.50052150E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95290380E+002  3.08102360E-001  6.91897640E-001  1.00000000E+000 -3.83795280E-001
  1.18500000E+000  1.00000000E+000 -2.16264100E-001  5.03782710E-001  5.48240080E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95289990E+002  3.05814180E-001  6.94185820E-001  1.00000000E+000 -3.88371640E-001
  1.18750000E+000  1.00000000E+000  4.48876950E-002  5.44449370E-001  5.46296640E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95289610E+002  3.03531570E-001  6.96468430E-001  1.00000000E+000 -3.92936860E-001
  1.19000000E+000  1.00000000E+000  2.93803090E-001  4.58104030E-001  5.44223810E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95289230E+002  3.01254500E-001  6.98745500E-001  1.00000000E+000 -3.97491010E-001
  1.19250000E+000  1.00000000E+000  4.72659930E-001  2.65404700E-001  5.42076620E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95288850E+002  2.98983330E-001  7.01016670E-001  1.00000000E+000 -4.02033330E-001
  1.19500000E+000  1.00000000E+000  5.39802040E-001  1.17961790E-002  5.39930910E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95288470E+002  2.96718640E-001  7.03281360E-001  1.00000000E+000 -4.06562710E-001
  1.19750000E+000  1.00000000E+000  4.79941920E-001 -2.42749450E-001  5.37839700E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95288090E+002  2.94460870E-001  7.05539130E-001  1.00000000E+000 -4.11078250E-001
  1.20000000E+000  1.00000000E+000  3.08219940E-001 -4.38273880E-001  5.35801760E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95287710E+002  2.92210090E-001  7.07789910E-001  1.00000000E+000 -4.15579820E-001
  1.20250000E+000  1.00000000E+000  6.62246090E-002 -5.29635210E-001  5.33759450E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95287330E+002  2.89965910E-001  7.10034090E-001  1.00000000E+000 -4.20068180E-001
  1.20500000E+000  1.00000000E+000 -1.88774580E-001 -4.96982810E-001  5.31627460E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95286950E+002  2.87727740E-001  7.12272260E-001  1.00000000E+000 -4.24544530E-001
  1.20750000E+000  1.00000000E+000 -3.97651770E-001 -3.49386930E-001  5.29337470E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95286570E+002  2.85495130E-001  7.14504870E-001  1.00000000E+000 -4.29009730E-001
  1.21000000E+000  1.00000000E+000 -5.12578180E-001 -1.21904830E-001  5.26874910E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95286200E+002  2.83268150E-001  7.16731850E-001  1.00000000E+000 -4.33463710E-001
  1.21250000E+000  1.00000000E+000 -5.07303100E-001  1.32367540E-001  5.24287710E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95285820E+002  2.81047390E-001  7.18952610E-001  1.00000000E+000 -4.37905230E-001
  1.21500000E+000  1.00000000E+000 -3.83254060E-001  3.53903470E-001  5.21662100E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95285450E+002  2.78833850E-001  7.21166150E-001  1.00000000E+000 -4.42332300E-001
  1.21750000E+000  1.00000000E+000 -1.69931440E-001  4.90474850E-001  5.19078300E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95285080E+002  2.76628590E-001  7.23371410E-001  1.00000000E+000 -4.46742820E-001
  1.22000000E+000  1.00000000E+000  8.16226860E-002  5.10080490E-001  5.16569810E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95284700E+002  2.74432370E-001  7.25567630E-001  1.00000000E+000 -4.51135270E-001
  1.22250000E+000  1.00000000E+000  3.11388230E-001  4.09077650E-001  5.14108120E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95284330E+002  2.72245450E-001  7.27754550E-001  1.00000000E+000 -4.55509110E-001
  1.22500000E+000  1.00000000E+000  4.65310610E-001  2.12702020E-001  5.11621060E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95283960E+002  2.70067700E-001  7.29932300E-001  1.00000000E+000 -4.59864600E-001
  1.22750000E+000  1.00000000E+000  5.08042880E-001 -3.17714770E-002  5.09035360E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95283590E+002  2.67898980E-001  7.32101020E-001  1.00000000E+000 -4.64202050E-001
  1.23000000E+000  1.00000000E+000  4.30507270E-001 -2.66503200E-001  5.06320520E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95283220E+002  2.65739570E-001  7.34260430E-001  1.00000000E+000 -4.68520870E-001
  1.23250000E+000  1.00000000E+000  2.51544070E-001 -4.36174570E-001  5.03510350E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95282850E+002  2.63590490E-001  7.36409510E-001  1.00000000E+000 -4.72819010E-001
  1.23500000E+000  1.00000000E+000  1.38832450E-002 -5.00497680E-001  5.00690190E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95282490E+002  2.61453480E-001  7.38546520E-001  1.00000000E+000 -4.77093050E-001
  1.23750000E+000  1.00000000E+000 -2.25282980E-001 -4.44081310E-001  4.97956460E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95282120E+002  2.59330570E-001  7.40669430E-001  1.00000000E+000 -4.81338870E-001
  1.24000000E+000  1.00000000E+000 -4.07988620E-001 -2.80956990E-001  4.95370110E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95281750E+002  2.57223620E-001  7.42776380E-001  1.00000000E+000 -4.85552770E-001
  1.24250000E+000  1.00000000E+000 -4.90230730E-001 -5.15029750E-002  4.92928720E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95281390E+002  2.55133800E-001  7.44866200E-001  1.00000000E+000 -4.89732390E-001
  1.24500000E+000  1.00000000E+000 -4.53136090E-001  1.87959230E-001  4.90572100E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95281030E+002  2.53061500E-001  7.46938500E-001  1.00000000E+000 -4.93876990E-001
  1.24750000E+000  1.00000000E+000 -3.07087500E-001  3.79545100E-001  4.88218410E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95280660E+002  2.51006650E-001  7.48993350E-001  1.00000000E+000 -4.97986690E-001
  1.25000000E+000  1.00000000E+000 -8.83483750E-002  4.77710910E-001  4.85811850E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95280300E+002  2.48969440E-001  7.51030560E-001  1.00000000E+000 -5.02061120E-001
  1.25250000E+000  1.00000000E+000  1.49932310E-001  4.59514330E-001  4.83356090E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95279940E+002  2.46950890E-001  7.53049110E-001  1.00000000E+000 -5.06098220E-001
  1.25500000E+000  1.00000000E+000  3.50022180E-001  3.29794050E-001  4.80915430E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95279580E+002  2.44953050E-001  7.55046950E-001  1.00000000E+000 -5.10093890E-001
  1.25750000E+000  1.00000000E+000  4.63178060E-001  1.20446640E-001  4.78582600E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95279220E+002  2.42978580E-001  7.57021420E-001  1.00000000E+000 -5.14042850E-001
  1.26000000E+000  1.00000000E+000  4.61890870E-001 -1.16803400E-001  4.76430700E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95278860E+002  2.41029890E-001  7.58970110E-001  1.00000000E+000 -5.17940220E-001
  1.26250000E+000  1.00000000E+000  3.47278440E-001 -3.23301520E-001  4.74474650E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95278500E+002  2.39108380E-001  7.60891620E-001  1.00000000E+000 -5.21783240E-001
  1.26500000E+000  1.00000000E+000  1.48748840E-001 -4.48646780E-001  4.72662830E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95278150E+002  2.37214000E-001  7.62786000E-001  1.00000000E+000 -5.25572000E-001
  1.26750000E+000  1.00000000E+000 -8.41075190E-002 -4.63331490E-001  4.70903540E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95277790E+002  2.35345600E-001  7.64654400E-001  1.00000000E+000 -5.29308800E-001
  1.27000000E+000  1.00000000E+000 -2.94383860E-001 -3.65245980E-001  4.69112440E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95277430E+002  2.33501900E-001  7.66498100E-001  1.00000000E+000 -5.32996200E-001
  1.27250000E+000  1.00000000E+000 -4.31507640E-001 -1.79246080E-001  4.67255820E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95277080E+002  2.31682470E-001  7.68317530E-001  1.00000000E+000 -5.36635060E-001
  1.27500000E+000  1.00000000E+000 -4.62770030E-001  4.90894720E-002  4.65366390E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95276720E+002  2.29888240E-001  7.70111760E-001  1.00000000E+000 -5.40223510E-001
  1.27750000E+000  1.00000000E+000 -3.80966770E-001  2.64041390E-001  4.63522960E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95276370E+002  2.28121200E-001  7.71878800E-001  1.00000000E+000 -5.43757600E-001
  1.28000000E+000  1.00000000E+000 -2.06541230E-001  4.13043050E-001  4.61804990E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95276020E+002  2.26383390E-001  7.73616610E-001  1.00000000E+000 -5.47233210E-001
  1.28250000E+000  1.00000000E+000  1.71106430E-002  4.59928170E-001  4.60246340E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95275670E+002  2.24675820E-001  7.75324180E-001  1.00000000E+000 -5.50648360E-001
  1.28500000E+000  1.00000000E+000  2.34714010E-001  3.94232050E-001  4.58813230E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95275320E+002  2.22997750E-001  7.77002250E-001  1.00000000E+000 -5.54004500E-001
  1.28750000E+000  1.00000000E+000  3.93391960E-001  2.33396800E-001  4.57418080E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95274970E+002  2.21346990E-001  7.78653010E-001  1.00000000E+000 -5.57306020E-001
  1.29000000E+000  1.00000000E+000  4.55625410E-001  1.75293890E-002  4.55962490E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95274620E+002  2.19720910E-001  7.80279090E-001  1.00000000E+000 -5.60558180E-001
  1.29250000E+000  1.00000000E+000  4.07546030E-001 -2.00931110E-001  4.54386490E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95274270E+002  2.18117810E-001  7.81882190E-001  1.00000000E+000 -5.63764390E-001
  1.29500000E+000  1.00000000E+000  2.61480280E-001 -3.69544810E-001  4.52697810E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95273920E+002  2.16537760E-001  7.83462240E-001  1.00000000E+000 -5.66924490E-001
  1.29750000E+000  1.00000000E+000  5.29808250E-002 -4.47842300E-001  4.50965290E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95273580E+002  2.14982580E-001  7.85017420E-001  1.00000000E+000 -5.70034850E-001
  1.30000000E+000  1.00000000E+000 -1.67221260E-001 -4.17000630E-001  4.49279950E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95273230E+002  2.13454840E-001  7.86545160E-001  1.00000000E+000 -5.73090310E-001
  1.30250000E+000  1.00000000E+000 -3.45352010E-001 -2.84906330E-001  4.47704840E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95272880E+002  2.11956560E-001  7.88043440E-001  1.00000000E+000 -5.76086870E-001
  1.30500000E+000  1.00000000E+000 -4.38168830E-001 -8.44906420E-002  4.46240500E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95272540E+002  2.10488140E-001  7.89511860E-001  1.00000000E+000 -5.79023710E-001
  1.30750000E+000  1.00000000E+000 -4.23910930E-001  1.34790030E-001  4.44824490E-001  0.00000000E+000  0.00000000E+000  0.00000000E+000  1.95272200E+002  2.09048290E-001  7.90951710E-001  1.00000000E+000 -5.81903430E-001
